20:31:30,491 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:43:04,975 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
20:43:04,975 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:43:04,975 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:43:04,975 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:43:04,975 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 27 secs
20:43:05,021 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 29 secs
20:43:05,021 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 29 secs, reporting...
20:43:05,021 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
20:43:05,022 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:43:05,091 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:43:05,129 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:43:05,155 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:43:05,169 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:43:05,183 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:43:05,197 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
20:43:07,462 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:43:07,466 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
