18:09:34,655 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
18:09:51,400 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:09:59,078 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.67 seconds, 1 = 7.61 seconds, 2 = 7.64 seconds]
18:09:59,078 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:09:59,086 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:09:59,087 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:10:59,125 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
18:10:59,125 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
18:10:59,126 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:10:59,128 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
18:10:59,291 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 150 ms, 1 = 161 ms, 2 = 151 ms]
18:10:59,291 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
18:10:59,292 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:11:01,745 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.45 seconds, 1 = 2.43 seconds, 2 = 2.45 seconds]
18:11:01,745 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:11:01,788 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:11:01,788 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:21:02,228 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
18:21:02,360 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:21:02,362 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
18:21:02,368 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
18:21:02,371 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
18:21:03,534 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
18:21:03,535 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
18:21:08,593 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
18:21:08,593 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
18:21:08,593 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
18:21:08,593 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
18:21:08,593 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 27 secs
18:21:08,627 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 28 secs
18:21:08,627 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 28 secs, reporting...
18:21:08,627 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6f44a157
18:21:08,629 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
18:21:08,686 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
18:21:08,710 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
18:21:08,724 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
18:21:08,735 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
18:21:08,749 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
18:21:08,759 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@3403e2ac
18:21:11,978 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
18:21:11,980 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
