21:15:24,999 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
21:15:41,921 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
21:15:41,932 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7 ms, 1 = 6 ms, 2 = 7 ms]
21:15:41,933 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
21:15:41,944 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
21:15:50,866 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 8.91 seconds, 1 = 8.91 seconds, 2 = 8.89 seconds]
21:15:50,866 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:15:50,874 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:15:50,876 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:16:50,953 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
21:16:50,953 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
21:16:50,955 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:16:50,955 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
21:16:51,302 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 306 ms, 1 = 341 ms, 2 = 344 ms]
21:16:51,302 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
21:16:51,303 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
21:16:56,772 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.46 seconds, 1 = 5.45 seconds, 2 = 5.47 seconds]
21:16:56,772 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:16:56,854 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:16:56,854 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:26:57,319 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
21:26:57,394 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:26:57,395 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
21:26:57,401 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:26:57,402 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:26:57,586 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:26:57,587 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:27:02,865 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1314 MB and has 0 unfinished threads
21:27:02,865 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1292 MB and has 2 unfinished threads
21:27:02,865 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1246 MB to 1287 MB and has 2 unfinished threads
21:27:02,865 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:27:02,865 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 30 secs
21:27:02,909 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
21:27:02,909 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
21:27:02,909 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@49070868
21:27:02,910 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
21:27:02,978 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
21:27:03,009 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
21:27:03,020 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
21:27:03,030 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
21:27:03,045 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
21:27:03,055 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@58c1c010
21:27:05,881 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
21:27:05,886 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
