20:01:45,224 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:13:27,706 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:13:27,706 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 35 secs
20:13:27,758 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 37 secs
20:13:27,758 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 37 secs, reporting...
20:13:27,759 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
20:13:27,761 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:13:27,818 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:13:27,849 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:13:27,894 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:13:27,910 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:13:27,925 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:13:27,942 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@70f02c32
20:13:30,608 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:13:30,611 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
