06:46:05,276 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
06:46:21,720 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
06:46:21,737 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 11 ms, 2 = 6 ms]
06:46:21,738 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
06:46:21,759 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
06:46:28,602 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 6.76 seconds, 1 = 6.78 seconds, 2 = 6.83 seconds]
06:46:28,602 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
06:46:28,610 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
06:46:28,611 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
06:47:28,648 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.02 seconds]
06:47:28,648 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
06:47:28,650 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
06:47:28,651 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
06:47:28,807 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 153 ms, 1 = 141 ms, 2 = 151 ms]
06:47:28,807 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
06:47:28,808 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
06:47:31,291 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.47 seconds, 1 = 2.48 seconds, 2 = 2.46 seconds]
06:47:31,294 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
06:47:31,328 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
06:47:31,328 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
06:57:31,779 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
06:57:31,924 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
06:57:31,926 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
06:57:31,930 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
06:57:31,932 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
06:57:32,095 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
06:57:32,097 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
06:57:37,161 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
06:57:37,162 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
06:57:37,162 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
06:57:37,162 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
06:57:37,162 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
06:57:37,200 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
06:57:37,200 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
06:57:37,201 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@8e50104
06:57:37,202 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
06:57:37,270 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
06:57:37,330 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
06:57:37,366 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
06:57:37,396 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
06:57:37,411 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
06:57:37,426 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@457c9034
06:57:40,129 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
06:57:40,130 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
