09:14:58,170 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
09:26:46,144 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
09:26:46,145 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 40 secs
09:26:46,183 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 42 secs
09:26:46,183 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 42 secs, reporting...
09:26:46,183 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@1e8b7643
09:26:46,184 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
09:26:46,254 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
09:26:46,289 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
09:26:46,304 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
09:26:46,318 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
09:26:46,337 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
09:26:46,349 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@7d446ed1
09:26:49,067 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
09:26:49,072 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
