08:43:01,887 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
08:44:38,476 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.9 seconds, 1 = 4.9 seconds, 2 = 4.89 seconds]
08:44:38,476 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
08:44:38,533 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:44:38,534 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:54:38,889 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
08:54:39,005 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:54:39,006 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
08:54:39,022 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
08:54:39,023 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
08:54:40,190 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
08:54:40,196 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
08:54:45,331 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
08:54:45,331 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
08:54:45,332 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
08:54:45,332 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
08:54:45,332 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 36 secs
08:54:45,400 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 37 secs
08:54:45,401 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 37 secs, reporting...
08:54:45,401 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d5650ae
08:54:45,401 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
08:54:45,456 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
08:54:45,479 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
08:54:45,492 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
08:54:45,508 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
08:54:45,521 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
08:54:45,533 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6574a52c
08:54:48,246 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
08:54:48,252 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
