00:12:28,478 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
00:13:52,356 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
00:13:52,356 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
00:23:52,780 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
00:23:52,849 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
00:23:52,850 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
00:23:52,854 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
00:23:52,854 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
00:23:53,954 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
00:23:53,955 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
00:23:59,086 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1313 MB and has 0 unfinished threads
00:23:59,087 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1302 MB and has 2 unfinished threads
00:23:59,087 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1313 MB and has 2 unfinished threads
00:23:59,087 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
00:23:59,087 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
00:23:59,120 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
00:23:59,120 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
00:23:59,121 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7364985f
00:23:59,122 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
00:23:59,191 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
00:23:59,230 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
00:23:59,241 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
00:23:59,249 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
00:23:59,265 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
00:23:59,279 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4f9a3314
00:24:01,444 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
00:24:01,445 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
