04:20:16,311 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
04:31:58,325 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
04:31:58,326 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
04:31:58,334 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
04:31:58,335 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
04:31:58,445 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
04:31:58,446 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
04:32:03,566 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
04:32:03,567 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
04:32:03,567 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
04:32:03,567 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
04:32:03,567 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 40 secs
04:32:03,625 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 41 secs
04:32:03,625 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 41 secs, reporting...
04:32:03,625 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
04:32:03,626 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
04:32:03,671 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
04:32:03,702 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
04:32:03,716 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
04:32:03,730 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
04:32:03,742 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
04:32:03,755 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
04:32:06,858 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
04:32:06,869 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
