11:37:24,110 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
11:37:41,169 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 4 ms, 1 = 8 ms, 2 = 6 ms]
11:37:41,170 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
11:37:41,222 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:37:54,051 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 12.79 seconds, 1 = 12.82 seconds, 2 = 12.66 seconds]
11:37:54,051 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:37:54,061 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:37:54,063 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
11:38:54,127 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.03 seconds, 2 = 60.03 seconds]
11:38:54,127 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
11:38:54,129 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
11:38:54,130 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
11:38:54,307 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 175 ms, 1 = 98 ms, 2 = 131 ms]
11:38:54,307 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
11:38:54,309 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:38:59,075 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.72 seconds, 1 = 4.74 seconds, 2 = 4.76 seconds]
11:38:59,075 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:38:59,125 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:38:59,126 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
11:48:59,470 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
11:48:59,547 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
11:48:59,548 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
11:48:59,552 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
11:48:59,553 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
11:48:59,710 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
11:48:59,711 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
11:49:04,834 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1347 MB and has 0 unfinished threads
11:49:04,835 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
11:49:04,835 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1347 MB and has 2 unfinished threads
11:49:04,835 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
11:49:04,836 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
11:49:04,904 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 35 secs
11:49:04,905 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 35 secs, reporting...
11:49:04,905 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d5650ae
11:49:04,906 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
11:49:04,983 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
11:49:05,014 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
11:49:05,027 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
11:49:05,046 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
11:49:05,060 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
11:49:05,075 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6574a52c
11:49:08,196 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
11:49:08,200 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
