14:44:38,039 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
14:56:11,773 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
14:56:11,878 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
14:56:11,879 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
14:56:11,881 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
14:56:11,883 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
14:56:12,070 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
14:56:12,071 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
14:56:17,268 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1289 MB and has 0 unfinished threads
14:56:17,268 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1323 MB and has 2 unfinished threads
14:56:17,268 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1286 MB to 1281 MB and has 2 unfinished threads
14:56:17,268 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
14:56:17,268 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
14:56:17,316 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
14:56:17,316 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
14:56:17,317 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7364985f
14:56:17,318 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
14:56:17,361 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
14:56:17,388 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
14:56:17,401 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
14:56:17,409 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
14:56:17,417 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
14:56:17,423 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@3b2c72c2
14:56:21,316 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
14:56:21,319 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
